task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.0435981750488,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.0602641105652,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.0770621299744,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.0932021141052,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.110299110413,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.126667022705,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.143647193909,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.160281181335,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.176565170288,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.193219184875,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.209882974625,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.226930141449,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.243209123611,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.260152101517,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.276942014694,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.293506145477,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.310116052628,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.326647996902,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.343167066574,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.36027097702,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.376738071442,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.393159151077,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.409819126129,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.426876068115,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.443567991257,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.45979809761,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.476463079453,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.493129968643,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.509669065475,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.526751041412,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.543184995651,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.559764146805,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.576769113541,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.593118190765,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.610365152359,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.626414060593,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.643079042435,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.660220146179,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.676802158356,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.693508148193,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.709716081619,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.726355075836,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.743057966232,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.760073184967,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.776745080948,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.793013095856,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.809632062912,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.826339006424,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.842983007431,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.85965514183,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.876804113388,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.89301609993,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.910052061081,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.926307201385,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.942986011505,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.960112094879,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.976665973663,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.993422985077,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.00961709023,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.0262670517,3,-5,3,-5
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.04324603081,3,-5,3,-5
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.0599770546,3,-5,3,-5
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.07666397095,3,-5,3,-5
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.09292602539,3,-5,3,-5
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.10959219933,4,-6,4,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.12625217438,4,-6,4,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.14338612556,4,-6,4,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.15955615044,4,-6,4,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.17659497261,4,-6,4,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.19330000877,4,-6,4,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.20960402489,4,-6,4,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.22620201111,4,-6,4,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.24286198616,4,-6,4,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.25981616974,6,-6,6,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.27657103539,9,-5,9,-5
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.29332208633,12,-4,12,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.30961918831,22,-4,22,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.32664513588,30,-4,30,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.34288811684,42,-4,42,-4
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.35981416702,51,-1,51,-1
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.37615704536,71,3,71,3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.39318609238,81,6,81,6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.40947604179,92,12,92,12
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.42651104927,104,16,104,16
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.44303703308,127,21,127,21
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.4598300457,161,33,161,33
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.47668504715,219,51,219,51
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.49330711365,265,69,265,69
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.50981616974,326,98,326,98
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.52642416954,342,110,342,110
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.54310297966,364,128,364,128
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.55979704857,376,146,376,146
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.57646012306,398,172,398,172
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.59303498268,416,186,416,186
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.60982918739,440,206,440,206
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.62621307373,456,220,456,220
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.64310002327,468,236,468,236
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.65993309021,480,250,480,250
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.67653417587,499,264,499,264
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.69301819801,515,278,515,278
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.7097890377,539,312,539,312
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.72634315491,571,330,571,330
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.74312210083,585,344,585,344
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.75974011421,597,352,597,352
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.77639102936,614,368,614,368
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.79294800758,628,382,628,382
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.80947303772,642,399,642,399
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.82613301277,658,413,658,413
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.84303617477,671,423,671,423
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.8596560955,682,427,682,427
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.87632918358,685,429,685,429
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.89306211472,689,432,689,432
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.90978813171,696,438,696,438
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.9262239933,700,442,700,442
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.94278812408,703,445,703,445
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.95979714394,702,448,702,448
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.9764649868,703,449,703,449
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,1.99316310883,703,449,703,449
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.00958800316,705,449,705,449
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.02619314194,705,449,705,449
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.04286003113,705,449,705,449
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.05938410759,705,449,705,449
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.07604002953,705,449,705,449
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.09317016602,705,449,705,449
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.10936307907,705,449,705,449
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.12602901459,705,449,705,449
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.14267706871,705,449,705,449
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.15933799744,705,449,705,449
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.17644500732,705,449,705,449
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.19308209419,705,449,705,449
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.20933008194,705,449,705,449
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.22637319565,705,448,705,448
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.24267816544,701,444,701,444
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.25944805145,697,440,697,440
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.2762901783,679,424,679,424
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.29277420044,646,403,646,403
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.30928206444,606,371,606,371
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.32637906075,541,320,541,320
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.34267497063,493,290,493,290
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.35965418816,467,270,467,270
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.37641906738,443,248,443,248
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.39263319969,423,230,423,230
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.4096801281,405,202,405,202
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.42580604553,387,184,387,184
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.44296503067,371,166,371,166
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.45968317986,361,154,361,154
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.47628211975,354,147,354,147
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.49284005165,352,138,352,138
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.50967216492,349,126,349,126
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.52600812912,333,114,333,114
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.54250216484,321,102,321,102
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.55959916115,311,94,311,94
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.57626700401,299,86,299,86
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.59299612045,285,77,285,77
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.60916900635,271,61,271,61
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.62585115433,263,52,263,52
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.64247512817,257,46,257,46
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.65910315514,257,46,257,46
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.67614507675,257,46,257,46
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.69297218323,257,46,257,46
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.70955896378,255,42,255,42
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.72623896599,251,38,251,38
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.74285101891,245,32,245,32
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.75911903381,229,21,229,21
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.77622103691,215,11,215,11
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.79279613495,193,1,193,1
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.8091301918,185,-6,185,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.8257791996,181,-6,181,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.84233617783,181,-6,181,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.85954117775,181,-6,181,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.87576699257,178,-6,178,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.89282608032,176,-7,176,-7
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.90906405449,174,-8,174,-8
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.92611503601,172,-8,172,-8
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.94239115715,168,-9,168,-9
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.95897912979,154,-13,154,-13
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.976126194,142,-16,142,-16
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,2.9926970005,136,-18,136,-18
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.00909519196,136,-18,136,-18
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.02570414543,136,-18,136,-18
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.042522192,134,-19,134,-19
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.05901312828,134,-19,134,-19
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.07605600357,132,-19,132,-19
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.09281110764,128,-19,128,-19
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.10900712013,126,-19,126,-19
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.12621903419,120,-22,120,-22
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.14271998405,98,-33,98,-33
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.15890717506,79,-44,79,-44
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.17608714104,57,-55,57,-55
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.19275808334,41,-65,41,-65
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.20898604393,37,-71,37,-71
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.2256500721,35,-76,35,-76
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.24271416664,35,-76,35,-76
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.25895309448,35,-76,35,-76
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.27602219582,35,-76,35,-76
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.29273700714,34,-77,34,-77
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.30932807922,32,-79,32,-79
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.32561206818,28,-80,28,-80
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.34268403053,20,-84,20,-84
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.35941720009,4,-88,4,-88
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.37593102455,0,-88,0,-88
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.39266514778,-2,-87,-2,-87
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.40925717354,-3,-81,-3,-81
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.4255399704,-3,-71,-3,-71
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.44261217117,-5,-60,-5,-60
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.45929503441,-8,-51,-8,-51
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.4757900238,-9,-44,-9,-44
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.49236011505,-9,-44,-9,-44
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.5087621212,-9,-42,-9,-42
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.52551317215,-9,-38,-9,-38
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.54253411293,-9,-36,-9,-36
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.55921316147,-9,-34,-9,-34
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.57551908493,-9,-32,-9,-32
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.59241509438,-9,-30,-9,-30
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.60919117928,-9,-28,-9,-28
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.62560606003,-9,-26,-9,-26
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.64254212379,-9,-26,-9,-26
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.65913200378,-9,-24,-9,-24
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.67582917213,-9,-24,-9,-24
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.69262719154,-9,-24,-9,-24
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.70885896683,-9,-24,-9,-24
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.72545003891,-9,-24,-9,-24
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.74256300926,-7,-22,-7,-22
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.7591650486,-7,-22,-7,-22
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.77558517456,-6,-21,-6,-21
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.79250407219,-6,-21,-6,-21
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.80876803398,-6,-21,-6,-21
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.82545304298,-6,-21,-6,-21
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.84248399734,-6,-21,-6,-21
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.85873198509,-6,-21,-6,-21
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.87540912628,-6,-21,-6,-21
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.89233207703,-6,-21,-6,-21
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.90873813629,-6,-21,-6,-21
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.92565917969,-5,-20,-5,-20
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.94206118584,-5,-20,-5,-20
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.95881319046,-5,-20,-5,-20
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.97575306892,-5,-20,-5,-20
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,3.99247598648,-5,-20,-5,-20
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.00911617279,-5,-18,-5,-18
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.02549004555,-5,-18,-5,-18
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.04220318794,-5,-16,-5,-16
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.05896902084,-4,-15,-4,-15
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.07556509972,-4,-15,-4,-15
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.09239697456,-4,-15,-4,-15
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.10914301872,-3,-14,-3,-14
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.12547111511,-3,-14,-3,-14
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.14203119278,-3,-14,-3,-14
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.15866017342,-3,-14,-3,-14
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.17574501038,-3,-14,-3,-14
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.19228410721,-3,-14,-3,-14
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.20864009857,-3,-14,-3,-14
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.22529697418,-3,-12,-3,-12
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.24232506752,-3,-12,-3,-12
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.25861215591,-3,-12,-3,-12
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.27557396889,-3,-12,-3,-12
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.29198098183,-3,-10,-3,-10
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.30898809433,-3,-10,-3,-10
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.32525706291,-3,-10,-3,-10
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.34188914299,-3,-10,-3,-10
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.35891509056,-3,-10,-3,-10
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.37524199486,-3,-8,-3,-8
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.39226603508,-3,-8,-3,-8
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.40856218338,-3,-8,-3,-8
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.425563097,-3,-6,-3,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.4423429966,-3,-6,-3,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.4589240551,-3,-6,-3,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.47566699982,-3,-6,-3,-6
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,4.49227499962,-3,-6,-3,-6
