task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.25689601898,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.27355909348,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.29022717476,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.30746102333,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.32355117798,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.34053516388,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.35687613487,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.37353920937,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.3905711174,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.40729308128,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.42353415489,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.44053506851,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.45685005188,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.47380423546,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.49026703835,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.50683903694,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.5239109993,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.54022622108,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.55683302879,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.57388210297,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.59012413025,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.607183218,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.62347316742,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.64015221596,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.65713620186,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.67351603508,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.69058012962,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.70714116096,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.72389507294,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.74051523209,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.75684809685,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.77351617813,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.79036903381,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.80731511116,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.82349205017,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.84010100365,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.85682010651,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.87376618385,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.89047622681,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.90724205971,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.92342209816,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.94014215469,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.95725822449,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.97345399857,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.9900560379,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.00716519356,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.02343916893,18,372,18,372
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.04037809372,18,368,18,368
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.05676913261,17,362,17,362
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.07378101349,16,345,16,345
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.09034109116,16,328,16,328
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.10712218285,16,295,16,295
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.12339520454,13,270,13,270
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.13997411728,10,237,10,237
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.15732216835,10,211,10,211
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.1733751297,10,181,10,181
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.19035220146,10,161,10,161
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.20706105232,10,133,10,133
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.22346520424,10,90,10,90
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.24048304558,10,68,10,68
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.25671315193,10,44,10,44
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.27334618568,10,22,10,22
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.29041600227,14,9,14,9
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.30694508553,14,-4,14,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.32333707809,16,-8,16,-8
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.33998918533,16,-8,16,-8
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.35711407661,16,-8,16,-8
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.37331008911,16,-8,16,-8
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.39046907425,16,-8,16,-8
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.40701818466,16,-8,16,-8
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.42331004143,17,-11,17,-11
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.43989515305,17,-17,17,-17
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.45706009865,19,-19,19,-19
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.47328901291,19,-21,19,-21
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.49035215378,19,-21,19,-21
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.50695800781,19,-21,19,-21
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.52326607704,19,-21,19,-21
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.53990507126,19,-21,19,-21
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.55707502365,19,-21,19,-21
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.57325816154,19,-19,19,-19
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.58982300758,19,-17,19,-17
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.60656404495,19,-13,19,-13
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.62354803085,18,-11,18,-11
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.64026618004,16,-8,16,-8
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.6565580368,15,-7,15,-7
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.67315602303,15,-5,15,-5
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.68988013268,15,-5,15,-5
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.7069170475,14,-4,14,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.72359204292,14,-4,14,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.73986005783,12,-4,12,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.75651907921,12,-4,12,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.77317619324,12,-4,12,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.78977203369,12,-4,12,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.80688405037,8,-4,8,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.82355523109,4,-4,4,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.83971810341,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.00177097320557,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0106060504913,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.027153968811,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0435020923615,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.060133934021,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0772321224213,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0939331054688,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.110139131546,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.12713098526,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.143782138824,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.160603046417,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.176774024963,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.193428039551,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.210091114044,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.227128982544,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.243878126144,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.260087013245,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.276734113693,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.293411970139,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.310487031937,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.327162981033,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.343403100967,0,-4,0,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.360533952713,-2,-3,-2,-3
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.376832008362,-6,1,-6,1
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.393383026123,-10,3,-10,3
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.410542011261,-12,7,-12,7
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.427062034607,-23,16,-23,16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.443747997284,-36,28,-36,28
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.460433006287,-60,42,-60,42
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.476697921753,-79,55,-79,55
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.493369102478,-102,68,-102,68
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.510370016098,-127,83,-127,83
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.526789903641,-142,96,-142,96
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.54336810112,-162,108,-162,108
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.56005692482,-190,120,-190,120
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.576844930649,-218,137,-218,137
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.593327999115,-247,149,-247,149
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.610146999359,-265,161,-265,161
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.62677693367,-276,171,-276,171
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.643314123154,-286,180,-286,180
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.659977912903,-294,189,-294,189
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.676635026932,-302,190,-302,190
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.693455934525,-312,195,-312,195
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.71022105217,-324,199,-324,199
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.726831912994,-334,202,-334,202
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.743556022644,-338,205,-338,205
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.760200977325,-340,206,-340,206
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.776823997498,-344,209,-344,209
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.793422937393,-346,211,-346,211
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.810367107391,-348,213,-348,213
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.82693696022,-352,215,-352,215
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.843683958054,-354,216,-354,216
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.860407114029,-358,217,-358,217
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.877228975296,-358,217,-358,217
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.894346952438,-362,217,-362,217
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.910653114319,-368,220,-368,220
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.92728805542,-372,223,-372,223
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.94438791275,-373,224,-373,224
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.960657119751,-373,224,-373,224
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.977831125259,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.993479013443,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.0109500885,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.02716994286,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.04429793358,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.06052708626,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.07763910294,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.09392499924,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.11086702347,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.12764000893,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.14433097839,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.16051697731,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.17756509781,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.19389200211,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.21091008186,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.22757291794,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.24378108978,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.26093292236,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.27730894089,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.29426813126,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.31091308594,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.32701396942,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.34371495247,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.36079311371,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.37696194649,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.39412498474,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.41043591499,-375,226,-375,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.42715406418,-374,223,-374,223
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.44413805008,-371,222,-371,222
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.46087908745,-366,219,-366,219
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.4771399498,-355,212,-355,212
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.49382805824,-348,209,-348,209
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.51050591469,-335,201,-335,201
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.527312994,-319,199,-319,199
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.54415893555,-294,188,-294,188
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.56068611145,-271,167,-271,167
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.57755303383,-238,153,-238,153
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.59385299683,-220,139,-220,139
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.61081910133,-206,129,-206,129
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.62714099884,-203,125,-203,125
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.64365005493,-196,119,-196,119
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.6607530117,-190,116,-190,116
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.67753911018,-187,113,-187,113
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.69418907166,-185,111,-185,111
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.71071004868,-182,108,-182,108
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.72729301453,-179,105,-179,105
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.74362206459,-173,100,-173,100
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.76061201096,-172,96,-172,96
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.77731609344,-168,88,-168,88
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.7939479351,-166,84,-166,84
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.81045103073,-164,80,-164,80
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.82634592056,-164,78,-164,78
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.84361791611,-164,78,-164,78
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.86059212685,-164,78,-164,78
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.87737512589,-164,78,-164,78
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.89368391037,-164,78,-164,78
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.9107260704,-163,77,-163,77
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.92735290527,-163,77,-163,77
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.94367313385,-161,75,-161,75
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.9602560997,-157,72,-157,72
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.9769411087,-151,69,-151,69
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.99407100677,-145,64,-145,64
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.01073503494,-141,61,-141,61
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.02684092522,-137,58,-137,58
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.04399895668,-134,56,-134,56
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.06028008461,-134,56,-134,56
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.07686209679,-134,56,-134,56
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.09415102005,-133,53,-133,53
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.11030507088,-133,53,-133,53
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.12693190575,-130,52,-130,52
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.14395403862,-129,51,-129,51
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.16034793854,-129,51,-129,51
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.17691206932,-128,50,-128,50
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.19354605675,-126,48,-126,48
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.2103600502,-123,46,-123,46
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.22743010521,-120,44,-120,44
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.2440559864,-117,41,-117,41
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.2606139183,-111,41,-111,41
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.27730703354,-109,39,-109,39
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.29403591156,-105,39,-105,39
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.31060004234,-104,38,-104,38
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.32710313797,-102,36,-102,36
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.34377503395,-99,34,-99,34
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.36052298546,-97,31,-97,31
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.37700200081,-91,29,-91,29
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.39389300346,-91,29,-91,29
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.41056704521,-91,29,-91,29
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.42701601982,-91,29,-91,29
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.44344091415,-91,29,-91,29
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.46059608459,-90,28,-90,28
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.47667694092,-90,28,-90,28
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.49389791489,-88,26,-88,26
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.51057291031,-87,25,-87,25
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.52683997154,-83,25,-83,25
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.54377913475,-78,25,-78,25
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.56049394608,-61,22,-61,22
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.57695007324,-41,15,-41,15
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.59382390976,-31,13,-31,13
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.61026501656,-29,12,-29,12
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.62713694572,-29,12,-29,12
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.64341807365,-29,12,-29,12
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.66053700447,-29,12,-29,12
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.67669510841,-29,12,-29,12
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.69368600845,-29,12,-29,12
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.71035003662,-29,12,-29,12
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.72708702087,-29,12,-29,12
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.74333310127,-29,12,-29,12
