task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.6844420433,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.70065188408,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.71731686592,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.73393082619,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.75113797188,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.76770305634,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.78441500664,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.80100989342,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.81757092476,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.8342359066,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.85078787804,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.86744093895,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.88405394554,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.90110397339,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.91730499268,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.93403482437,3,-4,3,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.95060396194,2,-3,2,-3
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.00174188613892,2,-3,2,-3
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0103769302368,2,-3,2,-3
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0274219512939,1,-2,1,-2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0436229705811,-1,-1,-1,-1
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0604259967804,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0769999027252,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0936439037323,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.110340833664,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.127382993698,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.143662929535,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.160348892212,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.176944971085,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.193648815155,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.210321903229,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.22696685791,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.243625879288,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.260381937027,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.277065992355,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.293805837631,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.310680866241,-3,2,-3,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.327245950699,-4,3,-4,3
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.343758821487,-7,7,-7,7
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.360743999481,-25,20,-25,20
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.377319812775,-75,43,-75,43
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.393884897232,-119,69,-119,69
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.410134792328,-169,91,-169,91
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.427269935608,-199,115,-199,115
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.443989992142,-215,131,-215,131
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.460170984268,-224,145,-224,145
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.477234840393,-229,155,-229,155
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.493698835373,-234,164,-234,164
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.510483980179,-238,169,-238,169
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.527153015137,-240,169,-240,169
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.543598890305,-240,169,-240,169
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.560161828995,-240,169,-240,169
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.577181816101,-242,171,-242,171
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.593441963196,-245,172,-245,172
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.610560894012,-246,175,-246,175
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.626765012741,-248,177,-248,177
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.643419981003,-252,178,-252,178
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.66060590744,-259,183,-259,183
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.676841020584,-270,188,-270,188
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.693777799606,-288,196,-288,196
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.71049284935,-305,201,-305,201
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.727191925049,-318,204,-318,204
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.743718862534,-328,210,-328,210
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.760288000107,-349,213,-349,213
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.777086019516,-366,215,-366,215
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.793589830399,-374,217,-374,217
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.810171842575,-386,220,-386,220
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.82704782486,-393,223,-393,223
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.843352794647,-397,225,-397,225
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.860471010208,-399,227,-399,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.876676797867,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.89334487915,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.910094976425,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.92667388916,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.943704843521,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.960011005402,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.977011919022,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.993306875229,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.01035380363,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.02702188492,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.04366588593,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.05994701385,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.07660579681,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.09328079224,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.1099588871,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.12669587135,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.14367198944,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.1600458622,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.17697787285,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.19323587418,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.21034789085,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.22696399689,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.24320697784,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.25991988182,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.27691984177,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.29328489304,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.30990195274,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.32690787315,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.34319090843,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.35984182358,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.37691378593,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.39316797256,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.40982890129,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.42687797546,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.44315981865,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.45984101295,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.47683882713,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.49312496185,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.5098028183,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.52645897865,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.54353189468,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.55977702141,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.57646298409,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.59334683418,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.60980081558,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.62642383575,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.64346885681,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.65986990929,-401,227,-401,227
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.67701983452,-402,226,-402,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.69313287735,-403,225,-403,225
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.70985984802,-405,225,-405,225
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.72697782516,-409,225,-409,225
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.74316692352,-411,225,-411,225
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.76001787186,-411,225,-411,225
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.77688789368,-411,225,-411,225
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.79329895973,-411,225,-411,225
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.8099668026,-411,225,-411,225
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.82687783241,-411,225,-411,225
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.84352397919,-411,225,-411,225
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.85985088348,-411,225,-411,225
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.87685894966,-411,225,-411,225
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.89312291145,-411,225,-411,225
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.90976786613,-411,225,-411,225
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.92645382881,-409,224,-409,224
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.94338989258,-404,220,-404,220
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.95970988274,-368,201,-368,201
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.97687983513,-328,179,-328,179
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.99363279343,-274,147,-274,147
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.00973582268,-220,119,-220,119
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.02669596672,-190,101,-190,101
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.04348301888,-162,79,-162,79
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.06005692482,-152,65,-152,65
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.0763938427,-146,54,-146,54
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.09303593636,-143,52,-143,52
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.1097099781,-143,52,-143,52
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.12675285339,-143,52,-143,52
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.1433968544,-143,52,-143,52
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.15971088409,-143,48,-143,48
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.17686891556,-142,45,-142,45
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.19299983978,-141,44,-141,44
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.20967388153,-141,42,-141,42
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.22635579109,-141,42,-141,42
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.24337601662,-141,42,-141,42
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.26008081436,-141,42,-141,42
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.2763299942,-141,42,-141,42
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.29324197769,-141,42,-141,42
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.30987000465,-141,40,-141,40
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.32642579079,-140,37,-140,37
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.34338283539,-137,32,-137,32
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.35966396332,-133,28,-133,28
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.37669682503,-130,24,-130,24
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.39302396774,-129,20,-129,20
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.40988397598,-126,15,-126,15
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.42625999451,-123,8,-123,8
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.44293379784,-118,2,-118,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.4600789547,-116,-3,-116,-3
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.47676086426,-114,-5,-114,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.49290394783,-113,-7,-113,-7
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.50981688499,-111,-11,-111,-11
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.52661895752,-102,-20,-102,-20
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.54330396652,-93,-28,-93,-28
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.55986189842,-89,-33,-89,-33
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.57663488388,-83,-34,-83,-34
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.59303498268,-80,-35,-80,-35
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.60997986794,-76,-35,-76,-35
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.62654280663,-71,-37,-71,-37
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.64297199249,-63,-40,-63,-40
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.65998983383,-62,-42,-62,-42
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.67619991302,-62,-42,-62,-42
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.69287085533,-62,-42,-62,-42
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.70989489555,-60,-43,-60,-43
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.72643184662,-57,-44,-57,-44
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.74319291115,-54,-47,-54,-47
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.75990986824,-50,-51,-50,-51
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.77626681328,-46,-53,-46,-53
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.79308986664,-45,-52,-45,-52
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.80990099907,-43,-50,-43,-50
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.8264939785,-41,-48,-41,-48
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.84318089485,-38,-44,-38,-44
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.85944986343,-34,-38,-34,-38
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.87610578537,-31,-32,-31,-32
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.89314484596,-28,-28,-28,-28
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.90985178947,-27,-24,-27,-24
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.92650198936,-24,-23,-24,-23
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.94319581985,-24,-23,-24,-23
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.95963382721,-24,-23,-24,-23
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.97635388374,-22,-23,-22,-23
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.99329280853,-20,-23,-20,-23
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.00947594643,-18,-22,-18,-22
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.02633500099,-14,-21,-14,-21
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.04270291328,-10,-21,-10,-21
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.05977988243,-8,-21,-8,-21
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.07602500916,-6,-19,-6,-19
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.09310293198,-4,-17,-4,-17
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.10966491699,0,-13,0,-13
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.12643289566,3,-12,3,-12
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.14317083359,4,-11,4,-11
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.15943694115,5,-10,5,-10
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.17601084709,7,-8,7,-8
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.19267988205,8,-7,8,-7
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.20932292938,10,-7,10,-7
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.22600698471,10,-7,10,-7
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.24297094345,10,-7,10,-7
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.25926280022,10,-7,10,-7
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.27642583847,10,-7,10,-7
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.29263591766,10,-7,10,-7
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.30929899216,10,-7,10,-7
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.32634687424,10,-6,10,-6
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.34306001663,8,-5,8,-5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.35967683792,6,-3,6,-3
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.37638282776,0,-3,0,-3
