task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,2.8426721096,-209.0,7.0,-70.9993093909,-68.0255888326
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,2.85888814926,-210.0,8.0,-72.3653347947,-67.6595634288
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,2.8756070137,-211.0,13.0,-75.7313601985,-63.8294364099
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,2.89261198044,-212.0,16.0,-78.0973856023,-61.7313601985
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,2.90892696381,-211.0,19.0,-78.7313601985,-58.6332839872
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,2.92595815659,-210.0,22.0,-79.3653347947,-55.5352077758
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,2.94263100624,-208.0,26.0,-79.6332839872,-51.0711061607
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,2.9588561058,-208.0,30.0,-81.6332839872,-47.6070045455
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,2.97553110123,-208.0,32.0,-82.6332839872,-45.874953738
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,2.99260401726,-205.0,34.0,-81.0352077758,-42.6429029304
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.0090739727,-205.0,37.0,-82.5352077758,-40.044826719
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.0259270668,-199.0,37.0,-77.3390553531,-37.044826719
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.04257917404,-195.0,40.0,-75.374953738,-32.4467505077
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.05928111076,-190.0,42.0,-72.044826719,-28.2146997001
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.07579708099,-181.0,43.0,-64.750598085,-22.8486742963
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.09244513512,-179.0,45.0,-64.0185472774,-20.1166234888
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.10918903351,-175.0,47.0,-61.5544456623,-16.3845726812
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.12562513351,-171.0,48.0,-58.5903440471,-13.5185472774
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.14255714417,-167.0,49.0,-55.626242432,-10.6525218736
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.15892100334,-163.0,51.0,-53.1621408169,-6.92047106606
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.17592406273,-151.0,53.0,-43.7698359715,0.811579741508
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.1921210289,-142.0,53.0,-35.9756073374,5.31157974151
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.20923519135,-136.0,53.0,-30.7794549147,8.31157974151
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.22543215752,-123.0,55.0,-20.5211246655,16.5436305491
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.24249315262,-114.0,55.0,-12.7268960314,21.0436305491
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.25889205933,-103.0,55.0,-3.2006165898,26.5436305491
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.27582812309,-103.0,55.0,-3.2006165898,26.5436305491
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.29235911369,-103.0,55.0,-3.2006165898,26.5436305491
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.30898809433,-103.0,55.0,-3.2006165898,26.5436305491
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.32556605339,-103.0,55.0,-3.2006165898,26.5436305491
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.34221315384,-100.0,55.0,-0.602540378444,28.0436305491
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.35877299309,-100.0,55.0,-0.602540378444,28.0436305491
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.37543702126,-100.0,55.0,-0.602540378444,28.0436305491
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.3920841217,-99.0,54.0,0.763485025341,27.6776051453
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.40874314308,-98.0,53.0,2.12951042912,27.3115797415
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.42542719841,-96.0,53.0,3.86156123669,28.3115797415
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.44225716591,-95.0,52.0,5.22758664048,27.9455543377
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.4586660862,-95.0,48.0,7.22758664048,24.4814527226
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.47518515587,-95.0,44.0,9.22758664048,21.0173511074
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.49184703827,-97.0,40.0,9.49553583291,16.5532494923
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.50889015198,-98.0,37.0,10.1295104291,13.455173281
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.52521705627,-99.0,34.0,10.7634850253,10.3570970696
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.54217505455,-99.0,34.0,10.7634850253,10.3570970696
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.55845713615,-99.0,34.0,10.7634850253,10.3570970696
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.57509613037,-99.0,34.0,10.7634850253,10.3570970696
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.59209918976,-99.0,32.0,11.7634850253,8.62504626203
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.60861706734,-99.0,32.0,11.7634850253,8.62504626203
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.62522697449,-99.0,32.0,11.7634850253,8.62504626203
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.64231514931,-99.0,32.0,11.7634850253,8.62504626203
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.65861010551,-99.0,32.0,11.7634850253,8.62504626203
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.67519807816,-99.0,32.0,11.7634850253,8.62504626203
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.69214701653,-102.0,31.0,9.66540881399,6.25902085825
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.70860409737,-104.0,31.0,7.93335800642,5.25902085825
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.72560119629,-104.0,31.0,7.93335800642,5.25902085825
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.74186110497,-104.0,31.0,7.93335800642,5.25902085825
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.75898003578,-104.0,31.0,7.93335800642,5.25902085825
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.7751660347,-104.0,31.0,7.93335800642,5.25902085825
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.79234004021,-104.0,31.0,7.93335800642,5.25902085825
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.80857515335,-104.0,31.0,7.93335800642,5.25902085825
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.82523012161,-104.0,31.0,7.93335800642,5.25902085825
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.84188699722,-104.0,31.0,7.93335800642,5.25902085825
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.85855317116,-104.0,31.0,7.93335800642,5.25902085825
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.87561917305,-106.0,31.0,6.20130719885,4.25902085825
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.89186906815,-110.0,31.0,2.73720558371,2.25902085825
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.90895915031,-112.0,31.0,1.00515477614,1.25902085825
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.92558813095,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,4.0,False,80.0,100.0,0.0,0.0,111.134833707,630.276961928,3.94192218781,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.00193405151367,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.00980496406555,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.0259840488434,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.0430059432983,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.059641122818,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.0764141082764,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.0926299095154,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.109221935272,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.12593793869,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.142609119415,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.159275054932,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.17603302002,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.192588090897,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.209259986877,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.226189136505,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.242954969406,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.259395122528,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.275975942612,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.292799949646,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.309248924255,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.326146125793,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.342615127563,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.359242916107,-114.0,31.0,-0.726896031426,0.25902085825
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.375993967056,-114.0,34.0,-2.22689603143,2.8570970696
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.392734050751,-108.0,38.0,0.969256391281,9.32119868474
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.409227132797,-95.0,43.0,9.72758664048,20.1513257037
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.425940036774,-69.0,58.0,24.7442471389,46.1417067604
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.442759037018,-44.0,72.0,39.3948822335,70.7660624134
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.45938706398,-10.0,90.0,59.8397459622,103.354519682
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.476027965546,28.0,112.0,81.748711306,141.407078565
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.492722034454,54.0,126.0,97.2653718044,166.531434218
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.509597063065,86.0,148.0,113.978184725,201.583993101
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.526184082031,123.0,171.0,134.521124665,240.002577388
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.542746067047,143.0,182.0,146.341632741,259.52885683
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.559278011322,163.0,192.0,158.662140817,278.189110868
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.57589006424,179.0,199.0,169.018547277,292.251288694
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.592837095261,197.0,209.0,179.607004546,309.911542732
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.609250068665,209.0,220.0,184.499309391,325.437822174
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.62587594986,222.0,227.0,192.25763964,338.0
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.642440080643,233.0,234.0,198.283919082,349.562177826
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.659559965134,243.0,240.0,203.94417312,359.758330249
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.676155090332,264.0,249.0,217.630706599,378.052558883
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.692817926407,280.0,255.0,228.48711306,391.248711306
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.709093093872,299.0,268.0,238.441595732,412.007041555
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.726054906845,326.0,278.0,256.824281634,434.167295593
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.742420911789,346.0,284.0,271.144789709,449.363448016
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.759067058563,367.0,284.0,289.331323189,459.863448016
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.775820970535,384.0,284.0,304.053755053,468.363448016
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.792777061462,395.0,284.0,313.580034495,473.863448016
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.809032917023,403.0,284.0,320.508237725,477.863448016
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.826192140579,407.0,283.0,324.47233934,478.997422612
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.842368125916,411.0,281.0,328.936440955,479.265371804
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.859029054642,417.0,279.0,335.132593378,480.533320997
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.87611413002,423.0,276.0,341.828745801,480.935244785
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.892741918564,438.0,268.0,358.819126858,481.507041555
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.909291982651,443.0,265.0,364.649253877,481.408965344
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.926141023636,448.0,259.0,371.979380895,478.712812921
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.942800998688,450.0,255.0,375.711431703,476.248711306
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.95916390419,452.0,252.0,378.943482511,474.650635095
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.976128101349,454.0,250.0,381.675533318,473.918584287
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,0.992511034012,455.0,249.0,383.041558722,473.552558883
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.00919890404,456.0,248.0,384.407584126,473.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.02583503723,457.0,247.0,385.773609529,472.820508076
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.04237604141,458.0,246.0,387.139634933,472.454482672
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.05914497375,460.0,246.0,388.871685741,473.454482672
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.07580399513,462.0,246.0,390.603736548,474.454482672
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.0925989151,462.0,246.0,390.603736548,474.454482672
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.10912203789,466.0,246.0,394.067838164,476.454482672
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.12585306168,470.0,246.0,397.531939779,478.454482672
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.1424601078,474.0,248.0,399.996041394,482.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.15919995308,478.0,248.0,403.460143009,484.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.17573404312,482.0,248.0,406.924244624,486.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.19243907928,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.20904612541,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.2261390686,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.24272012711,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.25898694992,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.27598500252,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.29227590561,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.30895805359,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.32560110092,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.3427529335,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.35891413689,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.37555813789,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.39260601997,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.40894412994,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.42555499077,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.44263410568,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.45886492729,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.47552704811,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.49259090424,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.50933408737,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.52553009987,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.54217600822,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.55930399895,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.5756790638,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.59272813797,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.6088180542,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.62548708916,484.0,248.0,408.656295432,487.186533479
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.64257502556,478.0,245.0,404.960143009,481.588457268
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.65907406807,456.0,228.0,394.407584126,455.866025404
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.6756529808,422.0,210.0,373.962720397,423.277568136
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.69254803658,394.0,194.0,357.714009091,395.421161675
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.70898604393,352.0,176.0,330.340942132,358.832704407
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.72587203979,324.0,158.0,315.092230826,329.244247139
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.74237108231,279.0,125.0,292.621087656,278.165408814
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.75908207893,241.0,103.0,270.712122312,240.112849931
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.77556490898,217.0,89.0,256.927512621,215.988494278
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.79254698753,183.0,75.0,234.482648893,186.864138625
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.80883097649,143.0,59.0,207.841632741,153.007732164
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.82570004463,107.0,43.0,184.664718205,121.151325704
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.8420779705,63.0,25.0,155.559600438,83.5628684355
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.8592209816,37.0,11.0,140.04293994,58.4385127826
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.87582993507,7.0,-3.0,121.062177826,31.3141571296
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.89229202271,-5.0,-10.0,114.169872981,19.2519793031
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.90924096107,-18.0,-14.0,104.911542732,9.28787768795
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.92573595047,-26.0,-17.0,99.4833395016,2.6898014766
1.0,gradual,cursor,5.0,False,50.0,100.0,0.0,0.0,411.384070199,490.268443596,1.94237494469,-40.0,-17.0,87.3589838486,-4.3101985234
