task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.12231779099,74,-103,74,-103
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.13921189308,74,-90,74,-90
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.15567994118,74,-79,74,-79
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.17244696617,70,-65,70,-65
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.18903183937,69,-54,69,-54
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.20574593544,69,-41,69,-41
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.22239995003,69,-41,69,-41
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.23914790154,69,-39,69,-39
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.25569796562,69,-39,69,-39
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.27221083641,69,-37,69,-37
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.28964996338,70,-36,70,-36
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.30550193787,70,-36,70,-36
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.32245397568,70,-36,70,-36
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.33871889114,70,-36,70,-36
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.35579681396,68,-36,68,-36
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.3720369339,63,-36,63,-36
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.38898086548,34,-36,34,-36
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.40578985214,4,-40,4,-40
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.42257285118,-39,-37,-39,-37
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.43914890289,-48,-37,-48,-37
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.45556497574,-52,-35,-52,-35
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.47240686417,-53,-32,-53,-32
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.4890089035,-54,-31,-54,-31
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.50569486618,-55,-28,-55,-28
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.52248191833,-55,-24,-55,-24
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.53905797005,-55,-24,-55,-24
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.55560898781,-55,-20,-55,-20
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.57236981392,-55,-20,-55,-20
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.58905291557,-55,-20,-55,-20
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.60566282272,-55,-18,-55,-18
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.62236785889,-53,-16,-53,-16
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.63895082474,-53,-16,-53,-16
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.65559196472,-50,-15,-50,-15
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.67219996452,-45,-13,-45,-13
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.68879294395,-38,-13,-38,-13
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.70542383194,-32,-13,-32,-13
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.72232484818,-28,-12,-28,-12
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.73898792267,-26,-11,-26,-11
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.75547790527,-26,-11,-26,-11
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.77194881439,-26,-11,-26,-11
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.78876686096,-26,-11,-26,-11
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.80541491508,-26,-11,-26,-11
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.8220179081,-26,-11,-26,-11
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.83868193626,-26,-11,-26,-11
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.85528492928,-24,-11,-24,-11
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.87199282646,-22,-11,-22,-11
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.88879084587,-20,-11,-20,-11
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.90541481972,-20,-11,-20,-11
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.9220058918,-19,-10,-19,-10
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.93862986565,-16,-8,-16,-8
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.9554309845,-12,-7,-12,-7
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.97203683853,-10,-5,-10,-5
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.9884967804,-7,-4,-7,-4
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,4.00549697876,-6,-3,-6,-3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,4.02201890945,-4,-1,-4,-1
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0021641254425,2,1,2,1
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0103330612183,2,1,2,1
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0272581577301,4,1,4,1
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0436730384827,5,2,5,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0606861114502,5,2,5,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0769701004028,6,3,6,3
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.0936350822449,6,3,6,3
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.11057806015,8,4,8,4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.126955032349,8,4,8,4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.144001960754,8,4,8,4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.160660982132,8,4,8,4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.176934957504,8,4,8,4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.193987131119,8,4,8,4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.210198163986,8,4,8,4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.226912021637,8,4,8,4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.244042158127,8,4,8,4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.260233163834,8,4,8,4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.276895999908,8,4,8,4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.293992996216,8,6,8,6
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.310425043106,4,8,4,8
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.327365159988,-15,19,-15,19
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.343888998032,-59,39,-59,39
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.360604047775,-97,59,-97,59
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.377011060715,-163,95,-163,95
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.39376616478,-258,150,-258,150
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.41037106514,-324,182,-324,182
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.427067995071,-390,226,-390,226
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.44374704361,-422,248,-422,248
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.460433959961,-440,262,-440,262
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.476959943771,-449,273,-449,273
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.493459939957,-451,277,-451,277
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.510110139847,-453,279,-453,279
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.526993989944,-458,284,-458,284
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.543441057205,-461,285,-461,285
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.559862136841,-461,285,-461,285
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.576846122742,-461,285,-461,285
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.593601942062,-461,285,-461,285
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.610294103622,-461,285,-461,285
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.626964092255,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.643627166748,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.660248994827,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.676936149597,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.693532943726,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.710225105286,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.726858139038,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.743785142899,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.760468006134,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.776870012283,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.793502092361,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.810398101807,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.826710939407,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.843811035156,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.86043214798,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.876695156097,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.893363952637,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.910192966461,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.927070140839,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.943608045578,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.960170984268,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.976699113846,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,0.993610143661,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.00997114182,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.02700304985,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.04375100136,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.06042098999,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.07691407204,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.09330606461,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.11017298698,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.12658905983,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.14325499535,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.16022109985,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.17657613754,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.19341993332,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.20991611481,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.22657704353,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.24357295036,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.26020812988,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.27654409409,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.29332709312,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.31015110016,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.32652997971,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.3432071209,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.35984301567,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.37684106827,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.39326810837,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.40983700752,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.42664599419,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.44365906715,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.46025109291,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.47657012939,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.49328112602,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.50993013382,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.52702093124,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.54329013824,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.56033611298,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.57647609711,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.59362506866,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.60991406441,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.62655901909,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.64322900772,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.66023802757,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.67657709122,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.69310498238,-463,287,-463,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.7101521492,-462,287,-462,287
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.72657203674,-458,283,-458,283
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.74334001541,-445,270,-445,270
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.76021695137,-431,256,-431,256
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.7766430378,-397,222,-397,222
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.79319906235,-334,161,-334,161
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.81027698517,-298,123,-298,123
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.82652902603,-254,85,-254,85
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.84331703186,-218,57,-218,57
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.85974502563,-200,39,-200,39
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.8764770031,-180,19,-180,19
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.8934431076,-173,16,-173,16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.90978503227,-173,16,-173,16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.92686200142,-173,16,-173,16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.94321298599,-173,16,-173,16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.96011304855,-173,16,-173,16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.97690796852,-173,16,-173,16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,1.99314904213,-173,16,-173,16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.00975394249,-173,16,-173,16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.02676105499,-173,16,-173,16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.04345703125,-170,13,-170,13
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.06009507179,-161,5,-161,5
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.07677793503,-149,2,-149,2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.09326004982,-145,1,-145,1
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.10986113548,-144,-2,-144,-2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.12637495995,-144,-2,-144,-2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.14340400696,-142,-2,-142,-2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.16011810303,-138,-2,-138,-2
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.17635703087,-134,-3,-134,-3
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.19305515289,-128,-4,-128,-4
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.21015000343,-126,-6,-126,-6
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.22642397881,-124,-8,-124,-8
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.24338412285,-120,-11,-120,-11
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.26004910469,-110,-15,-110,-15
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.27632403374,-104,-18,-104,-18
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.29302811623,-100,-19,-100,-19
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.3100631237,-96,-20,-96,-20
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.32654809952,-94,-20,-94,-20
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.34335899353,-92,-20,-92,-20
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.36003994942,-90,-21,-90,-21
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.37666511536,-86,-23,-86,-23
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.39325904846,-82,-26,-82,-26
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.41000294685,-68,-29,-68,-29
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.42669415474,-55,-33,-55,-33
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.44331812859,-43,-37,-43,-37
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.45998215675,-31,-40,-31,-40
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.47649812698,-20,-40,-20,-40
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.4933450222,-14,-41,-14,-41
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.50973010063,-12,-42,-12,-42
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.52636313438,-8,-42,-8,-42
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.54335808754,-4,-42,-4,-42
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.55996799469,0,-42,0,-42
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.57667613029,3,-41,3,-41
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.59301114082,4,-37,4,-37
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.61004114151,6,-34,6,-34
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.62664198875,10,-32,10,-32
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.64325904846,13,-27,13,-27
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.65992212296,15,-23,15,-23
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.67656993866,15,-19,15,-19
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.69300508499,15,-17,15,-17
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.70953702927,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.72617506981,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.74335312843,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.7595000267,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.77660894394,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.79281497002,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.80950093269,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.82652211189,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.84320116043,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.85985994339,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.87652015686,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.8928129673,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.90947008133,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.92649912834,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.94307994843,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.95988607407,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.97662305832,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,2.99291610718,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.00983405113,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.02621603012,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.04277896881,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.0597910881,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.07645201683,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.09275507927,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.1094019413,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.1264269352,16,-16,16,-16
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.14310002327,15,-15,15,-15
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.15973711014,15,-15,15,-15
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.17647099495,15,-15,15,-15
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.19285297394,15,-15,15,-15
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.20951199532,15,-13,15,-13
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.22644495964,13,-11,13,-11
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.24306511879,12,-10,12,-10
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.25981593132,11,-9,11,-9
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.27637910843,11,-9,11,-9
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.29265809059,11,-8,11,-8
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.30921697617,9,-7,9,-7
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.32637214661,9,-7,9,-7
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.34306907654,9,-7,9,-7
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.35967803001,9,-7,9,-7
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.37636494637,8,-6,8,-6
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.39262914658,4,-6,4,-6
1,nc,no_cursor,3,False,140,100,0,0,-490.268443596,411.384070199,3.40927004814,0,-6,0,-6
